2099., Amendment in RCS (RP) Rules, 2017, 31-Jul-2020, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-8931-31072020.pdf
2100., Amendment of Rule 112 of the Rajasthan Service Rules, 1951, 31-Jul-2020, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-8932-31072020.pdf
3641., Issuance of PPO/FPPO/GPO/CPO by using Digital Signature, 26-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/PENSION/F-SIPF-7350-26022018.pdf
3642., Promotion Order of RCTS Officers (Deputy Commissioner), 26-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/CCT/F-TRANSFERSC-7351-26022018.pdf
3643., Review DPC Order of RCTS Officers (Assistant Commissioner), 26-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/CCT/F-TRANSFERSC-7352-26022018.pdf
3644., Promotion Order of RCTS Officers (Commercial Taxes Officer), 26-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/CCT/F-TRANSFERSC-7353-26022018.pdf
3645., Treatment of the period of Medical Teachers of the Medical Education Department who undertake examination work, 26-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7347-26022018.pdf
3646., Retirement Order of the RAcS Officers (Year 2018-19), 23-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F-REVENUE-7342-23022018.pdf
3647., Declaration of holiday under NI Act, 1881 for election of Zila Parishad/Panchayat Samiti Member, sarpanch of gram panchayat and ward panch dated on 05-03-2018, 23-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/WM/F-WM-7343-23022018.pdf
3648., Declaration of holiday under NI Act, 1881 on 05.03.2018 for the election of Nagar Palikas/Nagar Parishad/Nagar Nigam, list of places is enclosed., 23-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/WM/F-WM-7344-23022018.pdf
3649., Declaration of Dry Day for Local Bodies By Election, 23-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F-EXCISE-7345-23022018.pdf
3650., Declaration of Dry Day for Panchayati Raj By Election, 23-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F-EXCISE-7346-23022018.pdf
3651., Transfer order of RAcS officers, 23-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/F-TRANSFERSA-7349-23022018.pdf
3652., Surplus/Saving of Appropriation and Grant in Finance Accounts for the year 2016-2017, 22-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/AUDIT/F-AUDIT-7341-22022018.pdf
3653., Audit Program for Internal Enquiry by Inspection Department for the period 05.03.2018 to 28.03.2018, 22-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7348-22022018.pdf
3654., Amendment in S. No. 47 about including EESL in FD Notification Dated 04.09.2013, 21-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/GT/F-GT-7340-21022018.pdf
3655., Payment of various allowances to State Government Employees during the period from 01-01-2017 to 30-09-2017 drawing pay under Rajasthan Civil services (Revised Pay) Rules,2017, 16-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7336-16022018.pdf
3656., Cancellation of appointment order, 16-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F-REVENUE-7337-16022018.pdf
3657., Amendments in Rule 58, 61, 66, 73 and 79N of RTPP Rules, 2013, 16-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/GT/F-GT-7338-16022018.pdf
3658., Order - Reimbursement of SGST payable to the State Government on screening of Hindi film Padman, 16-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7339-16022018.pdf
3659., Memorandum of change/deletion of surname of female Government Employee - Rule 8A of the Rajasthan Service Rules, 15-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7335-15022018.pdf
3660., Notification - Reduction in duty from maximum Rs. 2000 to Rs. 500/- on released deed of ancestral property up to the value of Rs.10 lakh, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7313-12022018.pdf
3661., Notification - Reduction in stamp duty from 2% and 3.5% to 1% and 2% respectively payable on the dwelling units of EWS and LIG constructed under Chief Minister Jan Awas Yojana-2015, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7314-12022018.pdf
3662., Notification - Remission of stamp duty up to 31.03.2019 chargeable on the instrument of loan upto rupees ten lakh executed by or on behalf of student for educational purposes, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7315-12022018.pdf
3663., Notification - Remission of stamp duty up to 31.03.2019 chargeable on the instrument of loan upto rupees ten lakh executed for the purposes of establishment of startup under the Rajasthan Start-up Policy, 2015, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7316-12022018.pdf
3664., Notification - Remission of stamp duty up to 31.03.2019 chargeable on the instrument of cash credit, overdraft or term loan upto rupees ten lakh executed by banks or financial institutions under the scheme of MUDRA, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7317-12022018.pdf
3665., Notification - Remission of stamp duty up to 31.03.2019 chargeable on the instrument of reverse mortgage executed by senior citizens, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7318-12022018.pdf
3666., Notification - Reduction in stamp duty from 0.5% to 0.15 percent subject to a minimum of rupees five thousand and a maximum of rupees twenty five lakh on the instrument of Articles of Association of a Company, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7319-12022018.pdf
3667., Notification - Exemption of stamp duty chargeable on the agreement executed between bank and merchant in respect of Point of Sale (POS) Machine, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7320-12022018.pdf
3668., Notification - Reduction in stamp duty from Rs. 200 to Rs. 100 on the power of attorney executed in favour of stock broker registered with Securities and Exchange Board of India for the purpose of buying and selling of securities, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7321-12022018.pdf
3669., Notification - Reduction in stamp duty on the instruments specified in Article 14 and clause (c) of Article 37 of the Schedule to the said Act and charged at the rate of 0.15 percent subject to maximum of rupees five lakh, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7322-12022018.pdf
3670., Notification - Reduction in stamp duty and charged at rupees one hundred on instruments of lease or allotment and at rupees one hundred twenty five on revalidated lease or allotment, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7323-12022018.pdf
3671., Notification - Extending the last date of amnesty scheme from 15.02.2018 to 31.05.2018 by amending notification number F.2(6)FD/Tax/2014 pt.-156 dated 1.1.2018, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7324-12022018.pdf
3672., Notification - Determination of rates for assessment of market value of certain categories of land by amending notification number F.4(4)FD/ Tax/2015-226 dated 09.3.2015, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7325-12022018.pdf
3673., Notification - Redetermination of the existing rates of agriculture, residential and commercial categories of land recommended by the District Level Committee and decreased by ten percent with effect from 13.02.2018, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7326-12022018.pdf
3674., Order - Non revision of rates of agriculture, residential and commercial categories of land by the District Level Committee in the year 2018-19, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7327-12022018.pdf
3675., Notification - Amendment in sub-rule (2E) of rule 74 the Rajasthan Registration Rules, 1955 (Volume-I) for amending the provisions of rounding off of the registration fees, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7328-12022018.pdf
3676., Notification - Reduction of maximum limit of registration fees from four lakh to three lakh, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7329-12022018.pdf
3677., Notification- reduction of registration fees from 0.5% and max Rs.10000 to Rs.1000 on the instrument of agreement to sale with or without possession executed between the developer and allottee in respect of dwelling units under the CM Jan Awas Yojana 2015, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7330-12022018.pdf
3678., Notification - Reduction of registration fee chargeable on the lease for a period exceeding twenty years but not exceeding thirty years, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7331-12022018.pdf
3679., Notification - Reduction of registration fees on the instrument of partition of ancestral property by the rate of 0.25 percent on the market value of the separated share or shares of the property subject to maximum of rupees ten thousand, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7332-12022018.pdf
3680., Retirement order of the RAcS officers (Year 2018-19), 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F-REVENUE-7333-12022018.pdf
3681., Notification under section 6 of the Registration Act, 1908 to appoint the Deputy Inspector General, Registration and Stamps as Registrar for the districts wherein office of the Deputy Inspector General, Registration and Stamps is situated, 12-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7334-12022018.pdf
3682., Audit Program for Internal Enquiry by Inspection Department for the period 05.03.2018 to 28.03.2018, 08-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7311-09022018.pdf
3683., Audit Program for Internal Enquiry by Inspection Department for the period 02.08.2017 to 28.03.2018, 08-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7312-08022018.pdf
3684., Amendment in Rule 11 of Rajasthan Government Servant GPF Rules, 1997, 07-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7310-07022018.pdf
3685., Composite rates admissible to participation by State Government employees in sports events and tournaments of Local, State, National or International importance, 06-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7307-06022018.pdf
3686., Amendment in Appendix-8 of GFAR Part-1 S.No. 83 substituted for Commissioner and Special Secretary SEE-cum-M.D., RSLDC, Raj., Jaipur, 06-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/GT/F-GT-7308-06022018.pdf
3687., Additional charge of RAcS officers, 06-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F-REVENUE-7309-06022018.pdf
3688., Posting Order of SIPF Officers, 04-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/SIPF/F-SIPF-7303-04022018.pdf
3689., Promotion Order of SIPF Officers, 04-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/SIPF/F-SIPF-7304-04022018.pdf
3690., Transfer Order of SIPF Officers, 04-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/SIPF/F-SIPF-7305-04022018.pdf
3691., Notification - Rescinding the notification no. F.12(46)FD/Tax/2017-Pt-III-154 dated 29.12.2017 for postponement of coming into force of the e-way Bill rules., 03-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7302-03022018.pdf
3692., Monitoring of Registration of Users and procurement through GeM Portal., 02-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/GT/F-GT-7306-02022018.pdf
3693., Revised audit program for Internal Enquiry by Inspection Department for the period 01.02.2018 to 28.03.2018, 01-Feb-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7301-01022018.pdf
3694., Concession of stamp duty on lease deeds issued by Local Bodies in respect of land allotted or sold by them., 30-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7296-30012018.pdf
3695., Concession of stamp duty on lease deeds issued by Local Bodies after regularisation of land., 30-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7297-30012018.pdf
3696., Perusal APARs of Rajasthan Account Service(RAcS) Officers, 30-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F-REVENUE-7298-30012018.pdf
3697., Audit Program for Internal Enquiry by Inspection Department for the period 30.01.2018 to 28.03.2018, 30-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7299-30012018.pdf
3698., Internal Audit Program for Internal Enquiry by Inspection Department for the period 30.01.2018 to 28.03.2018, 30-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7300-30012018.pdf
3699., Audit Program for Internal Enquiry by Inspection Department for the period 01.02.2018 to 28.03.2018, 29-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7294-29012018.pdf
3700., Audit Program for Internal Enquiry by Inspection Department for the period 29.01.2018 to 28.03.2018, 29-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7295-29012018.pdf
3701., Additional charge order of RAcS officers, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F-REVENUE-7281-25012018.pdf
3702., Confirmation order of RAcS Officers appointed dated 17.11.2015, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F-REVENUE-7282-25012018.pdf
3703., Notification for amendment in notification No. F.12(56)FD/Tax/2017-Pt.-I-49 dated 29-06-2017 for rate of tax for supply of services under Rajasthan Goods and Services Tax Act, 2017, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7283-25012018.pdf
3704., Notification for amendment in notification No. F.12(56)FD/Tax/2017-Pt.-I-50 dated 29-06-2017 for the exemptions on supply of services under Rajasthan Goods and Services Tax Act, 2017, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7284-25012018.pdf
3705., Notification for amendment in notification F.12(56)FD/Tax/2017-Pt-I-51 dated 29-6-17 to specify services supplied by any Government/local authority to be taxed under Reverse Charge Mechanism, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7285-25012018.pdf
3706., Notification to provide special procedure with respect to payment of tax by registered person supplying service by way of construction against transfer of development right and vice versa, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7286-25012018.pdf
3707., Notification to exempt share of Central Government of Profit Petroleum from State tax, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7287-25012018.pdf
3708., Notification for amendment in notification No. F.12(56)FD/Tax/2017-Pt.-I-40 dated 29-06-2017 for rate schedule under section 9(1) of Rajasthan Goods and Services Tax Act, 2017, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7289-25012018.pdf
3709., Notification for amendment in notification No. F.12(56)FD/Tax/2017-Pt.-I-41 dated 29-06-2017 for schedule of exempted goods under section 11(1) of Rajasthan Goods and Services Tax Act, 2017, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7290-25012018.pdf
3710., Notification to exempt the State tax on intra-state supplies of certain goods, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7291-25012018.pdf
3711., Notification for amendment in notification No. F.12(56)FD/Tax/2017-Pt.-III-136 dated 14-11-2017 for concessional rate of state tax on certain goods supplied to certain research institutes, 25-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7292-25012018.pdf
3712., Direction to Banks for Revision of Pension of Pre 01-01-2016 state Pensioner/Family Pensioners, 24-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7276-24012018.pdf
3713., Exemption of Stamp duty on share certificates allotted by RSGSM in favour of Hon'ble Governor of Rajasthan, 24-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7279-24012018.pdf
3714., Exemption of Stamp duty on concession agreements executed by NHAI, 24-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F-IGRS-7280-24012018.pdf
3715., Rajasthan Goods and Services Tax (Amendment) Rules, 2018, 23-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7270-23012018.pdf
3716., Notification - Reduction of late fee in case of delayed filing of FORM GSTR-1, 23-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7271-23012018.pdf
3717., Notification - Reduction of late fee in case of delayed filing of FORM GSTR-5, 23-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7272-23012018.pdf
3718., Notification - Reduction of late fee in case of delayed filing of FORM GSTR-5A, 23-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7273-23012018.pdf
3719., Notification - Reduction of late fee in case of delayed filing of FORM GSTR-6, 23-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7274-23012018.pdf
3720., Notification - Supersession of notification number F.12(46)FD/Tax/2017-32 dated 22-06-2017 for notifying e-way bill website, 23-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/F-GST-7275-23012018.pdf
3721., Add new Serial no. 55 about including National Council of Science Museums, an Autonomous society, in notification dated 04-09-2013., 23-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/GT/F-GT-7293-23012018.pdf
3722., Guidelines to Treasury Officers for use of various modules under IFMS, 22-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/EAD/F-GT-7277-22012018.pdf
3723., Amendment in the Rajasthan Travelling Allowance Rules, 1971, 19-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7267-19012018.pdf
3724., New sub-clause(1) inserted in Rule 287(a) of GFAR Part I, 18-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/GT/F-GT-7261-18012018.pdf
3725., New Form GA 110A to 110D Added in Volume II of GFAR, 18-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/GT/F-GT-7262-18012018.pdf
3726., Notification - Amendment in Rule 3 sub-rule(11) of the Rajasthan Excise (Grant of Hotel Bar/Club Bar Licences) Rules, 1973, 18-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F-EXCISE-7264-18012018.pdf
3727., Notification - Amendment in Rule 69 AA of the Rajasthan Excise Rules, 1956 for amendment in prescribed fee for the year 2018-19, 18-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F-EXCISE-7265-18012018.pdf
3728., Notification - Exemption in Excise Duty to licencees of country liquor groups at the rate of 10% who lifts more than 105% of the monthly Exclusive Privilege Amount for the year 2018-19, 18-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F-EXCISE-7266-18012018.pdf
3729., Revised audit program for Internal Enquiry by Inspection Department for the period 02.01.2018 to 28.03.2018, 17-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/F-NEWSINFO-7263-17012018.pdf
3730., FRBM Six Monthly Review 2017-18, 17-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/FRBM/F-FRBM-7260-17012018.pdf
3731., Declaration of Gazetted post to Social Security Officer, 17-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-7255-17012018.pdf
3732., Immovable Property Return for Commercial Tax Officers, 17-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F-CCT-7278-17012018.pdf
3733., BFC Meeting Notice (Schemes) for Finalisation of Budget Estimates 2018-19 and Revised Estimates 2017-18 for Schemes (Exp-I), 16-Jan-2018, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/F-OTHERS-7256-16012018.pdf
